hurrdurr@gmail.com,Tue Jun 26 2018 19:33:35 GMT-0400 (Eastern Daylight Time),Tue Jun 26 2018 19:34:50 GMT-0400 (Eastern Daylight Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",1,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",black,51,right,low,False,False,581,-50,NA,No,asdf,jhngfdghd,3
hurrdurr@gmail.com,Tue Jun 26 2018 19:33:35 GMT-0400 (Eastern Daylight Time),Tue Jun 26 2018 19:34:50 GMT-0400 (Eastern Daylight Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",2,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",blue,49,left,high,True,False,192,50,NA,No,asdf,jhngfdghd,3
hurrdurr@gmail.com,Tue Jun 26 2018 19:33:35 GMT-0400 (Eastern Daylight Time),Tue Jun 26 2018 19:34:50 GMT-0400 (Eastern Daylight Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",3,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",red,50,middle,medium,True,False,127,150,NA,No,asdf,jhngfdghd,3
hurrdurr@gmail.com,Tue Jun 26 2018 19:33:35 GMT-0400 (Eastern Daylight Time),Tue Jun 26 2018 19:34:50 GMT-0400 (Eastern Daylight Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",4,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",red,50,middle,medium,True,False,523,250,NA,No,asdf,jhngfdghd,3
hurrdurr@gmail.com,Tue Jun 26 2018 19:33:35 GMT-0400 (Eastern Daylight Time),Tue Jun 26 2018 19:34:50 GMT-0400 (Eastern Daylight Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",5,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",blue,49,left,low,False,False,346,200,NA,No,asdf,jhngfdghd,3
hurrdurr@gmail.com,Tue Jun 26 2018 19:33:35 GMT-0400 (Eastern Daylight Time),Tue Jun 26 2018 19:34:50 GMT-0400 (Eastern Daylight Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",6,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",red,50,middle,medium,True,False,197,300,NA,No,asdf,jhngfdghd,3
hurrdurr@gmail.com,Tue Jun 26 2018 19:33:35 GMT-0400 (Eastern Daylight Time),Tue Jun 26 2018 19:34:50 GMT-0400 (Eastern Daylight Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",7,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",black,51,right,high,True,False,92,400,NA,No,asdf,jhngfdghd,3
hurrdurr@gmail.com,Tue Jun 26 2018 19:33:35 GMT-0400 (Eastern Daylight Time),Tue Jun 26 2018 19:34:50 GMT-0400 (Eastern Daylight Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",8,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",blue,49,left,low,False,False,919,350,NA,No,asdf,jhngfdghd,3
hurrdurr@gmail.com,Tue Jun 26 2018 19:33:35 GMT-0400 (Eastern Daylight Time),Tue Jun 26 2018 19:34:50 GMT-0400 (Eastern Daylight Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",9,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",red,50,middle,high,True,False,882,450,NA,No,asdf,jhngfdghd,3
hurrdurr@gmail.com,Tue Jun 26 2018 19:33:35 GMT-0400 (Eastern Daylight Time),Tue Jun 26 2018 19:34:50 GMT-0400 (Eastern Daylight Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36",10,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",black,51,right,low,False,False,149,400,NA,No,asdf,jhngfdghd,3
